"name","value","taxonomy","code1","code2"
"PRODUCCION DE PELICULAS","PRODUCCION DE PELICULAS","enpagos_actividad_economica",NULL,NULL
"DISTRIBUCION Y ALQUILER DE PELICULAS","DISTRIBUCION Y ALQUILER DE PELICULAS","enpagos_actividad_economica",NULL,NULL
"SALA DE CINE","SALA DE CINE","enpagos_actividad_economica",NULL,NULL
"RADIODIFUSORA","RADIODIFUSORA","enpagos_actividad_economica",NULL,NULL
"TELEDIFUSORA","TELEDIFUSORA","enpagos_actividad_economica",NULL,NULL
"TEATRO","TEATRO","enpagos_actividad_economica",NULL,NULL
"ACTIVIDADES DE CLUBES DEPORTIVOS PROFESIONALES","ACTIVIDADES DE CLUBES DEPORTIVOS PROFESIONALES","enpagos_actividad_economica",NULL,NULL
"ESTADIOS Y ARENAS","ESTADIOS Y ARENAS","enpagos_actividad_economica",NULL,NULL
"HIPODROMO","HIPODROMO","enpagos_actividad_economica",NULL,NULL
"PLAZA DE TOROS","PLAZA DE TOROS","enpagos_actividad_economica",NULL,NULL
"PROMOCION DE ESPECTACULOS DEPORTIVOS","PROMOCION DE ESPECTACULOS DEPORTIVOS","enpagos_actividad_economica",NULL,NULL
"PROMOCION DE ESPECTACULOS TAURINOS","PROMOCION DE ESPECTACULOS TAURINOS","enpagos_actividad_economica",NULL,NULL
"CENTRO NOCTURNO","CENTRO NOCTURNO","enpagos_actividad_economica",NULL,NULL
"GALERIAS DE ARTES GRAFICAS Y MUSEOS","GALERIAS DE ARTES GRAFICAS Y MUSEOS","enpagos_actividad_economica",NULL,NULL
"FEDERACIONES Y ASOCIACIONES DEPORTIVAS Y OTRAS CON FINES RECREATIVOS","FEDERACIONES Y ASOCIACIONES DEPORTIVAS Y OTRAS CON FINES RECREATIVOS","enpagos_actividad_economica",NULL,NULL
"JUEGOS DE FERIA","JUEGOS DE FERIA","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES CINEMATOGRAFIA Y ESPARCIMIENTO","USUARIOS MENORES CINEMATOGRAFIA Y ESPARCIMIENTO","enpagos_actividad_economica",NULL,NULL
"CARTERA DE SERVICIOS DE ESPARCIMIENTO DE ESTADOS A","CARTERA DE SERVICIOS DE ESPARCIMIENTO DE ESTADOS A","enpagos_actividad_economica",NULL,NULL
"SERVICIOS PERSONALES, PARA EL HOGAR Y DIVERSOS","SERVICIOS PERSONALES, PARA EL HOGAR Y DIVERSOS","enpagos_actividad_economica",NULL,NULL
"TALLER DE REPARACION GENERAL DE AUTOMOVILES Y CAMIONES","TALLER DE REPARACION GENERAL DE AUTOMOVILES Y CAMIONES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION DE MOTOCICLETAS Y BICICLETAS","SERVICIOS DE REPARACION DE MOTOCICLETAS Y BICICLETAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION ESPECIALIZADO EN PARTES DE AUTOMOVILES EXCEPTO RECONSTRUCCION DE MOTORES Y CARROCERIAS","SERVICIOS DE REPARACION ESPECIALIZADO EN PARTES DE AUTOMOVILES EXCEPTO RECONSTRUCCION DE MOTORES Y CARROCERIAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION DE CARROCERIAS PINTURA TAPICERIA HOJALATERIA Y CRISTALES DE AUTOMOVILES","SERVICIOS DE REPARACION DE CARROCERIAS PINTURA TAPICERIA HOJALATERIA Y CRISTALES DE AUTOMOVILES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LAVADO Y LUBRICACION DE AUTOMOVILES","SERVICIOS DE LAVADO Y LUBRICACION DE AUTOMOVILES","enpagos_actividad_economica",NULL,NULL
"ESTACIONAMIENTO PRIVADO PARA VEHICULOS","ESTACIONAMIENTO PRIVADO PARA VEHICULOS","enpagos_actividad_economica",NULL,NULL
"ESTACIONAMIENTO PUBLICO PARA VEHICULOS","ESTACIONAMIENTO PUBLICO PARA VEHICULOS","enpagos_actividad_economica",NULL,NULL
"SERVICIO DE REPARACION DE VEHICULOS DE TRACCION ANIMAL Y PROPULSION A MANO","SERVICIO DE REPARACION DE VEHICULOS DE TRACCION ANIMAL Y PROPULSION A MANO","enpagos_actividad_economica",NULL,NULL
"TALLER DE REPARACION DE CALZADO","TALLER DE REPARACION DE CALZADO","enpagos_actividad_economica",NULL,NULL
"TALLER DE REPARACION DE APARATOS ELECTRICOS Y ELECTRONICOS INDUSTRIALES Y COMERCIALES","TALLER DE REPARACION DE APARATOS ELECTRICOS Y ELECTRONICOS INDUSTRIALES Y COMERCIALES","enpagos_actividad_economica",NULL,NULL
"TALLER DE REPARACION DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGAR","TALLER DE REPARACION DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGAR","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION DE RELOJES Y JOYAS","SERVICIOS DE REPARACION DE RELOJES Y JOYAS","enpagos_actividad_economica",NULL,NULL
"TALLER DE TAPICERIA","TALLER DE TAPICERIA","enpagos_actividad_economica",NULL,NULL
"TALLER DE REPARACION DE PARAGUAS Y SOMBRILLAS","TALLER DE REPARACION DE PARAGUAS Y SOMBRILLAS","enpagos_actividad_economica",NULL,NULL
"TALLER DE REPARACION DE ROPA Y MEDIAS","TALLER DE REPARACION DE ROPA Y MEDIAS","enpagos_actividad_economica",NULL,NULL
"TALLER DE REPARACION DE SOMBREROS","TALLER DE REPARACION DE SOMBREROS","enpagos_actividad_economica",NULL,NULL
"BAÑOS","BAÑOS","enpagos_actividad_economica",NULL,NULL
"BARBERIA Y PELUQUERIA","BARBERIA Y PELUQUERIA","enpagos_actividad_economica",NULL,NULL
"SALON DE BELLEZA","SALON DE BELLEZA","enpagos_actividad_economica",NULL,NULL
"LAVANDERIA","LAVANDERIA","enpagos_actividad_economica",NULL,NULL
"TINTORERIA Y PLANCHADURIA","TINTORERIA Y PLANCHADURIA","enpagos_actividad_economica",NULL,NULL
"EMPRESA DE SERVICIO DE LIMPIEZA","EMPRESA DE SERVICIO DE LIMPIEZA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE FUMIGACION  DESINFECCION Y CONTROL DE PLAGAS","SERVICIOS DE FUMIGACION  DESINFECCION Y CONTROL DE PLAGAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE BOLERIAS  MASAJISTAS  SANITARIOS PUBLICOS Y OTROS SERVICIOS DE ASEO Y LIMPIEZA","SERVICIOS DE BOLERIAS  MASAJISTAS  SANITARIOS PUBLICOS Y OTROS SERVICIOS DE ASEO Y LIMPIEZA","enpagos_actividad_economica",NULL,NULL
"ESTUDIO FOTOGRAFICO","ESTUDIO FOTOGRAFICO","enpagos_actividad_economica",NULL,NULL
"DECORACION EN GENERAL","DECORACION EN GENERAL","enpagos_actividad_economica",NULL,NULL
"AGENCIA DE INHUMACIONES","AGENCIA DE INHUMACIONES","enpagos_actividad_economica",NULL,NULL
"PANTEON","PANTEON","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES SERVICIOS PROFESIONALES Y TECNICOS","USUARIOS MENORES SERVICIOS PROFESIONALES Y TECNICOS","enpagos_actividad_economica",NULL,NULL
"EMPLEADO PRIVADO","EMPLEADO PRIVADO","enpagos_actividad_economica",NULL,NULL
"TAXIDERMISTA","TAXIDERMISTA","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES OTRAS ACTIVIDADES","USUARIOS MENORES OTRAS ACTIVIDADES","enpagos_actividad_economica",NULL,NULL
"CARTERA DE OTRAS ACTIVIDADES DE ESTADOS ANALITICOS","CARTERA DE OTRAS ACTIVIDADES DE ESTADOS ANALITICOS","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES DE SERVICIOS","USUARIOS MENORES DE SERVICIOS","enpagos_actividad_economica",NULL,NULL
"CARTERA DE SERVICIOS DE ESTADOS ANALITICOS","CARTERA DE SERVICIOS DE ESTADOS ANALITICOS","enpagos_actividad_economica",NULL,NULL
"QUEHACERES DEL HOGAR","QUEHACERES DEL HOGAR","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA, INVESTIGACIÓN CIENTÍFICA Y DIFUSIÓN CULTURAL","SERVICIOS DE ENSEÑANZA, INVESTIGACIÓN CIENTÍFICA Y DIFUSIÓN CULTURAL","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA PRERRIMARIA Y PRIMARIA","SERVICIOS DE ENSEÑANZA PRERRIMARIA Y PRIMARIA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA SECUNDARIA","SERVICIOS DE ENSEÑANZA SECUNDARIA","enpagos_actividad_economica",NULL,NULL
"ESTABLECIMIENTOS PUBLICOS DE INSTRUCCION  EDUCACION SUBPROFESIONAL Y PROFESIONAL  CULTURA E INVESTIGACION","ESTABLECIMIENTOS PUBLICOS DE INSTRUCCION  EDUCACION SUBPROFESIONAL Y PROFESIONAL  CULTURA E INVESTIGACION","enpagos_actividad_economica",NULL,NULL
"ESTABLECIMIENTOS PRIVADOS DE INSTRUCCION EDUCACION CULTURA E INVESTIGACION","ESTABLECIMIENTOS PRIVADOS DE INSTRUCCION EDUCACION CULTURA E INVESTIGACION","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA COMERCIAL Y DE IDIOMA","SERVICIOS DE ENSEÑANZA COMERCIAL Y DE IDIOMA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE CAPACITACION TECNICA DE OFICIOS Y ARTESANIAS","SERVICIOS DE CAPACITACION TECNICA DE OFICIOS Y ARTESANIAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA DE MUSICA DANZA Y OTRAS ARTES CULTURA FISICA MANEJO DE VEHICULOS Y OTROS ESPECIALIZADOS","SERVICIOS DE ENSEÑANZA DE MUSICA DANZA Y OTRAS ARTES CULTURA FISICA MANEJO DE VEHICULOS Y OTROS ESPECIALIZADOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE INVESTIGACION CIENTIFICA","SERVICIOS DE INVESTIGACION CIENTIFICA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE BIBLIOTECAS MUSEOS JARDINES BOTANICOS Y OTROS SERVICIOS DE DIFUSION CULTURAL","SERVICIOS DE BIBLIOTECAS MUSEOS JARDINES BOTANICOS Y OTROS SERVICIOS DE DIFUSION CULTURAL","enpagos_actividad_economica",NULL,NULL
"SERVICIOS MÉDICOS, DE ASISTENCIA SOCIAL Y VETERINARIOS","SERVICIOS MÉDICOS, DE ASISTENCIA SOCIAL Y VETERINARIOS","enpagos_actividad_economica",NULL,NULL
"HOSPITALES  SANATORIOS  CLINICAS Y MATERNIDADES","HOSPITALES  SANATORIOS  CLINICAS Y MATERNIDADES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS MEDICO GENERAL Y ESPECIALIZADO EN CONSULTORIOS","SERVICIOS MEDICO GENERAL Y ESPECIALIZADO EN CONSULTORIOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE CONSULTORIOS Y CLINICAS DENTALES","SERVICIOS DE CONSULTORIOS Y CLINICAS DENTALES","enpagos_actividad_economica",NULL,NULL
"LABORATORIOS DE ANALISIS CLINICOS","LABORATORIOS DE ANALISIS CLINICOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LABORATORIOS DE RADIOLOGIA Y RADIOSCOPIA","SERVICIOS DE LABORATORIOS DE RADIOLOGIA Y RADIOSCOPIA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE FISIOTERAPIA  BANCOS DE SANGRE Y OTROS SERVICIOS MEDICOS","SERVICIOS DE FISIOTERAPIA  BANCOS DE SANGRE Y OTROS SERVICIOS MEDICOS","enpagos_actividad_economica",NULL,NULL
"CENTRO DE BENEFICENCIA","CENTRO DE BENEFICENCIA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS VETERINARIOS EN CLINICAS Y CONSULTORIOS  INCLUSO ZOOTECNISTAS  PENSIONES DE ANIMALES Y OTROS SERVICIOS AUXILIARES","SERVICIOS VETERINARIOS EN CLINICAS Y CONSULTORIOS  INCLUSO ZOOTECNISTAS  PENSIONES DE ANIMALES Y OTROS SERVICIOS AUXILIARES","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES SERVICIOS MEDICOS","USUARIOS MENORES SERVICIOS MEDICOS","enpagos_actividad_economica",NULL,NULL
"ORGANIZACIONES DE ABOGADOS","ORGANIZACIONES DE ABOGADOS","enpagos_actividad_economica",NULL,NULL
"AGRUPACIONES MERCANTILES, PROFESIONALES, CÍVICAS, POLÍTICAS, LABORALES Y RELIGIOSAS","AGRUPACIONES MERCANTILES, PROFESIONALES, CÍVICAS, POLÍTICAS, LABORALES Y RELIGIOSAS","enpagos_actividad_economica",NULL,NULL
"ASOCIACIONES Y CONFEDERACIONES","ASOCIACIONES Y CONFEDERACIONES","enpagos_actividad_economica",NULL,NULL
"CAMARAS DE COMERCIO","CAMARAS DE COMERCIO","enpagos_actividad_economica",NULL,NULL
"CAMARAS INDUSTRIALES","CAMARAS INDUSTRIALES","enpagos_actividad_economica",NULL,NULL
"SOCIEDADES COOPERATIVAS","SOCIEDADES COOPERATIVAS","enpagos_actividad_economica",NULL,NULL
"ORGANIZACIONES DE ABOGADOS MEDICOS INGENIEROS Y OTRAS ASOCIACIONES DE PROFESIONALES","ORGANIZACIONES DE ABOGADOS MEDICOS INGENIEROS Y OTRAS ASOCIACIONES DE PROFESIONALES","enpagos_actividad_economica",NULL,NULL
"ORGANIZACIONES CIVICAS","ORGANIZACIONES CIVICAS","enpagos_actividad_economica",NULL,NULL
"ORGANIZACIONES LABORALES Y SINDICALES","ORGANIZACIONES LABORALES Y SINDICALES","enpagos_actividad_economica",NULL,NULL
"ORGANIZACIONES POLITICAS","ORGANIZACIONES POLITICAS","enpagos_actividad_economica",NULL,NULL
"ORGANIZACIONES RELIGIOSAS","ORGANIZACIONES RELIGIOSAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ADMINISTRACIÓN PÚBLICA, DEFENSA Y SEGURIDAD SOCIAL","SERVICIOS DE ADMINISTRACIÓN PÚBLICA, DEFENSA Y SEGURIDAD SOCIAL","enpagos_actividad_economica",NULL,NULL
"GOBIERNO FEDERAL","GOBIERNO FEDERAL","enpagos_actividad_economica",NULL,NULL
"GOBIERNO ESTATAL","GOBIERNO ESTATAL","enpagos_actividad_economica",NULL,NULL
"GOBIERNO MUNICIPAL","GOBIERNO MUNICIPAL","enpagos_actividad_economica",NULL,NULL
"DEPARTAMENTO DEL DF","DEPARTAMENTO DEL DF","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES GOBIERNO FEDERAL","USUARIOS MENORES GOBIERNO FEDERAL","enpagos_actividad_economica",NULL,NULL
"CARTERA DE GOBIERNO FEDERAL DE ESTADOS ANALITICOS","CARTERA DE GOBIERNO FEDERAL DE ESTADOS ANALITICOS","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES GOBIERNO ESTATAL Y MUNICIPAL","USUARIOS MENORES GOBIERNO ESTATAL Y MUNICIPAL","enpagos_actividad_economica",NULL,NULL
"CARTERA DE GOBIERNO ESTATAL Y MUNICIPAL DE ESTADOS","CARTERA DE GOBIERNO ESTATAL Y MUNICIPAL DE ESTADOS","enpagos_actividad_economica",NULL,NULL
"EMPLEADO PUBLICO  ","EMPLEADO PUBLICO  ","enpagos_actividad_economica",NULL,NULL
"PRESTACION DE SERVICIOS PUBLICOS Y SOCIALES","PRESTACION DE SERVICIOS PUBLICOS Y SOCIALES","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DEL SECTOR PRIVADO ","EMPLEADO DEL SECTOR PRIVADO ","enpagos_actividad_economica",NULL,NULL
"TRANSMISORES DE DINERO O DISPERSORES/CAMBISTAS O CENTROS CAMBIARIOS/CASAS DE EMPEÑO","TRANSMISORES DE DINERO O DISPERSORES/CAMBISTAS O CENTROS CAMBIARIOS/CASAS DE EMPEÑO","enpagos_actividad_economica",NULL,NULL
"NEGOCIOS RELACIONADOS CON INTERNET ","NEGOCIOS RELACIONADOS CON INTERNET ","enpagos_actividad_economica",NULL,NULL
"VENTA DE TARJETAS TELEFONICAS PREPAGADAS","VENTA DE TARJETAS TELEFONICAS PREPAGADAS","enpagos_actividad_economica",NULL,NULL
"ESTUDIANTE, DESEMPLEADO, JUBILADO, PENSIONADO, DISCAPACITADO","ESTUDIANTE, DESEMPLEADO, JUBILADO, PENSIONADO, DISCAPACITADO","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DEL SECTOR PUBLICO","EMPLEADO DEL SECTOR PUBLICO","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DEL GOBIERNO FEDERAL","EMPLEADO DEL GOBIERNO FEDERAL","enpagos_actividad_economica",NULL,NULL
"PRESIDENTE DE LA REPUBLICA","PRESIDENTE DE LA REPUBLICA","enpagos_actividad_economica",NULL,NULL
"SECRETARIA DE ESTADO,  TITULAR DE ENTIDAD / PROCURADOR GENERAL DE LA REPÚBLICA","SECRETARIA DE ESTADO,  TITULAR DE ENTIDAD / PROCURADOR GENERAL DE LA REPÚBLICA","enpagos_actividad_economica",NULL,NULL
"SUBSECRETARIA DE ESTADO","SUBSECRETARIA DE ESTADO","enpagos_actividad_economica",NULL,NULL
"OFICIAL MAYOR","OFICIAL MAYOR","enpagos_actividad_economica",NULL,NULL
"TITULAR DE ENTIDAD","TITULAR DE ENTIDAD","enpagos_actividad_economica",NULL,NULL
"JEFATURA DE UNIDAD","JEFATURA DE UNIDAD","enpagos_actividad_economica",NULL,NULL
"DIRECCIÓN GENERAL ADJUNTA","DIRECCIÓN GENERAL ADJUNTA","enpagos_actividad_economica",NULL,NULL
"DIRECCIÓN DE ÁREA","DIRECCIÓN DE ÁREA","enpagos_actividad_economica",NULL,NULL
"SUBDIRECCIÓN DE ÁREA","SUBDIRECCIÓN DE ÁREA","enpagos_actividad_economica",NULL,NULL
"JEFATURA DE DEPARTAMENTO","JEFATURA DE DEPARTAMENTO","enpagos_actividad_economica",NULL,NULL
"ENLACE","ENLACE","enpagos_actividad_economica",NULL,NULL
"DIPUTADO  DEL H. CONGRESO DE LA UNIÓN","DIPUTADO  DEL H. CONGRESO DE LA UNIÓN","enpagos_actividad_economica",NULL,NULL
"SENADOR DE LA REPUBLICA","SENADOR DE LA REPUBLICA","enpagos_actividad_economica",NULL,NULL
"SECRETARIA DE LA DEFENSA NACIONAL (MILITAR)","SECRETARIA DE LA DEFENSA NACIONAL (MILITAR)","enpagos_actividad_economica",NULL,NULL
"SECRETARIA DE MARINA (MARINO)","SECRETARIA DE MARINA (MARINO)","enpagos_actividad_economica",NULL,NULL
"EMBAJADOR","EMBAJADOR","enpagos_actividad_economica",NULL,NULL
"CÓNSUL","CÓNSUL","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DE GOBIERNO DE ENTIDAD FEDERATIVA","EMPLEADO DE GOBIERNO DE ENTIDAD FEDERATIVA","enpagos_actividad_economica",NULL,NULL
"GOBERNADOR CONSTITUCIONAL DEL ESTADO Ó JEFE DE GOBIERNO DEL DF","GOBERNADOR CONSTITUCIONAL DEL ESTADO Ó JEFE DE GOBIERNO DEL DF","enpagos_actividad_economica",NULL,NULL
"SECRETARIO DEL RAMO","SECRETARIO DEL RAMO","enpagos_actividad_economica",NULL,NULL
"PROCURADOR GENERAL DE JUSTICIA DEL ESTADO","PROCURADOR GENERAL DE JUSTICIA DEL ESTADO","enpagos_actividad_economica",NULL,NULL
"DIPUTADO AL H. CONGRESO DEL ESTADO","DIPUTADO AL H. CONGRESO DEL ESTADO","enpagos_actividad_economica",NULL,NULL
"SUB-PROCURADOR GENERAL DE JUSTICIA DEL ESTAD","SUB-PROCURADOR GENERAL DE JUSTICIA DEL ESTAD","enpagos_actividad_economica",NULL,NULL
"CONTRALOR DEL H. CONGRESO DEL ESTADO","CONTRALOR DEL H. CONGRESO DEL ESTADO","enpagos_actividad_economica",NULL,NULL
"TESORERO DEL ESTADO","TESORERO DEL ESTADO","enpagos_actividad_economica",NULL,NULL
"SUB-SECRETARIO","SUB-SECRETARIO","enpagos_actividad_economica",NULL,NULL
"VOCAL EJECUTIVO","VOCAL EJECUTIVO","enpagos_actividad_economica",NULL,NULL
"OFICIAL MAYOR DE ENTIDAD FEDERATIVA","OFICIAL MAYOR DE ENTIDAD FEDERATIVA","enpagos_actividad_economica",NULL,NULL
"JEFE DE LA POLICÍA JUDICIAL DEL ESTADO","JEFE DE LA POLICÍA JUDICIAL DEL ESTADO","enpagos_actividad_economica",NULL,NULL
"JEFE DE UNIDAD","JEFE DE UNIDAD","enpagos_actividad_economica",NULL,NULL
"SUB-JEFE OPERATIVO","SUB-JEFE OPERATIVO","enpagos_actividad_economica",NULL,NULL
"SUB-DIRECTOR","SUB-DIRECTOR","enpagos_actividad_economica",NULL,NULL
"COORDINADOR OPERATIVO","COORDINADOR OPERATIVO","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DE GOBIERNO MUNICIPAL O DELEGACIONES (D.F)","EMPLEADO DE GOBIERNO MUNICIPAL O DELEGACIONES (D.F)","enpagos_actividad_economica",NULL,NULL
"PRESIDENTE MUNICIPAL O DELEGADO","PRESIDENTE MUNICIPAL O DELEGADO","enpagos_actividad_economica",NULL,NULL
"SUB-DELEGADO","SUB-DELEGADO","enpagos_actividad_economica",NULL,NULL
"REGIDOR","REGIDOR","enpagos_actividad_economica",NULL,NULL
"DIRECTOR GENERAL","DIRECTOR GENERAL","enpagos_actividad_economica",NULL,NULL
"DIRECTOR","DIRECTOR","enpagos_actividad_economica",NULL,NULL
"SUBDIRECTOR","SUBDIRECTOR","enpagos_actividad_economica",NULL,NULL
"JEFE DE DEPARTAMENTO","JEFE DE DEPARTAMENTO","enpagos_actividad_economica",NULL,NULL
"COORDINADOR DE ÁREA O TÉCNICO","COORDINADOR DE ÁREA O TÉCNICO","enpagos_actividad_economica",NULL,NULL
"ANALISTA","ANALISTA","enpagos_actividad_economica",NULL,NULL
"ENLACE Ó AUXILIAR ADMINISTRATIVO","ENLACE Ó AUXILIAR ADMINISTRATIVO","enpagos_actividad_economica",NULL,NULL
"POLICÍA","POLICÍA","enpagos_actividad_economica",NULL,NULL
"INSPECTOR","INSPECTOR","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL","EMPLEADO DEL PODER JUDICIAL","enpagos_actividad_economica",NULL,NULL
"MINISTRO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN","MINISTRO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN","enpagos_actividad_economica",NULL,NULL
"MAGISTRADO FEDERAL","MAGISTRADO FEDERAL","enpagos_actividad_economica",NULL,NULL
"JUEZ FEDERAL","JUEZ FEDERAL","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL FEDERAL (SECRETARIOS, ACTUARIOS, ETC)","EMPLEADO DEL PODER JUDICIAL FEDERAL (SECRETARIOS, ACTUARIOS, ETC)","enpagos_actividad_economica",NULL,NULL
"MAGISTRADO DE ENTIDAD FEDERATIVA","MAGISTRADO DE ENTIDAD FEDERATIVA","enpagos_actividad_economica",NULL,NULL
"JUEZ DE ENTIDAD FEDERATIVA","JUEZ DE ENTIDAD FEDERATIVA","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL DE ENTIDAD FEDERATIVA (SECRETARIOS, ACTUARIOS, ETC)","EMPLEADO DEL PODER JUDICIAL DE ENTIDAD FEDERATIVA (SECRETARIOS, ACTUARIOS, ETC)","enpagos_actividad_economica",NULL,NULL
"JUEZ MUNICIPAL Ó DE DELEGACIÓN","JUEZ MUNICIPAL Ó DE DELEGACIÓN","enpagos_actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL DE MUNICIPIO Ó DELEGACIÓN (SECRETARIOS, ACTUARIOS, ETC)","EMPLEADO DEL PODER JUDICIAL DE MUNICIPIO Ó DELEGACIÓN (SECRETARIOS, ACTUARIOS, ETC)","enpagos_actividad_economica",NULL,NULL
"DEPENDENCIAS DE GOBIERNO O EMPRESAS PARAESTATALES","DEPENDENCIAS DE GOBIERNO O EMPRESAS PARAESTATALES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ORGANIZACIONES INTERNACIONALES Y OTROS ORGANISMOS EXTRATERRITORIALES","SERVICIOS DE ORGANIZACIONES INTERNACIONALES Y OTROS ORGANISMOS EXTRATERRITORIALES","enpagos_actividad_economica",NULL,NULL
"TRANSMISORES DE DINERO O DISPERSORES","TRANSMISORES DE DINERO O DISPERSORES","enpagos_actividad_economica",NULL,NULL
"CAMBISTAS O CENTROS CAMBIARIOS","CAMBISTAS O CENTROS CAMBIARIOS","enpagos_actividad_economica",NULL,NULL
"ESTUDIANTE Ó MENOR DE EDAD SIN OCUPACIÓN","ESTUDIANTE Ó MENOR DE EDAD SIN OCUPACIÓN","enpagos_actividad_economica",NULL,NULL
"DESEMPLEADO","DESEMPLEADO","enpagos_actividad_economica",NULL,NULL
"JUBILADO","JUBILADO","enpagos_actividad_economica",NULL,NULL
"PENSIONADO","PENSIONADO","enpagos_actividad_economica",NULL,NULL
"AMA DE CASA","AMA DE CASA","enpagos_actividad_economica",NULL,NULL
"MINISTROS DE CULTO RELIGIOSO (SACERDOTE, PASTOR, MONJA, ETC)","MINISTROS DE CULTO RELIGIOSO (SACERDOTE, PASTOR, MONJA, ETC)","enpagos_actividad_economica",NULL,NULL
"INSTITUCIONES FINANCIERAS DEL EXTRANJERO","INSTITUCIONES FINANCIERAS DEL EXTRANJERO","enpagos_actividad_economica",NULL,NULL
"CONSULADO","CONSULADO","enpagos_actividad_economica",NULL,NULL
"GOBIERNO EXTRANJERO","GOBIERNO EXTRANJERO","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE OFICINAS Y REPRESENTACIONES DE OTROS PAISES QUE GOZAN DE EXTRATERRITORIALIDAD","SERVICIOS DE OFICINAS Y REPRESENTACIONES DE OTROS PAISES QUE GOZAN DE EXTRATERRITORIALIDAD","enpagos_actividad_economica",NULL,NULL
